166.2,296.2,124.1,211.1
164.2,296.2,125.1,212.1
164.2,296.2,125.1,212.1
164.2,295.2,125.1,212.1
164.2,295.2,125.1,212.1
165.2,295.2,124.1,211.1
163.2,295.2,124.1,211.1
163.2,297.2,125.1,212.1
161.3,292.3,121.2,212.1
161.3,292.3,121.2,209.2
161.3,294.2,122.2,210.2
164.2,294.2,122.2,210.2
161.3,293.3,125.1,211.1
161.3,293.3,125.1,211.1
164.2,294.2,123.2,208.2
164.2,294.2,123.2,208.2
161.3,292.3,120.2,208.2
161.3,292.3,120.2,208.2
164.2,294.2,124.1,212.1
164.2,294.2,124.1,212.1
162.3,293.3,126.1,210.2
162.3,293.3,126.1,210.2
161.3,292.3,121.2,209.2
161.3,292.3,121.2,209.2
163.2,293.3,122.2,209.2
163.2,293.3,122.2,208.2
162.3,293.3,122.2,208.2
163.2,293.3,123.2,210.2
163.2,295.2,123.2,210.2
163.2,295.2,120.2,211.1
163.2,295.2,120.2,211.1
165.2,292.3,127.1,210.2
165.2,292.3,127.1,210.2
163.2,297.2,125.1,208.2
163.2,297.2,125.1,208.2
162.3,295.2,128.1,214.1
162.3,295.2,128.1,214.1
167.2,298.1,125.1,214.1
164.2,296.2,125.1,211.1
164.2,295.2,125.1,211.1
165.2,295.2,128.1,213.1
164.2,295.2,128.1,209.2
164.2,297.2,124.1,209.2
164.2,297.2,124.1,209.2
164.2,291.3,124.1,211.1
164.2,291.3,124.1,211.1
165.2,294.2,122.2,214.1
165.2,294.2,122.2,214.1
165.2,292.3,124.1,212.1
165.2,292.3,124.1,212.1
163.2,295.2,125.1,208.2
163.2,295.2,125.1,208.2
164.2,292.3,121.2,208.2
164.2,292.3,121.2,208.2
164.2,295.2,124.1,211.1
164.2,295.2,124.1,211.1
161.3,292.3,120.2,211.1
161.3,292.3,120.2,211.1
161.3,291.3,122.2,210.2
161.3,291.3,122.2,210.2
163.2,291.3,123.2,210.2
167.2,291.3,124.1,207.2
167.2,291.3,124.1,207.2
163.2,295.2,126.1,212.1
163.2,295.2,126.1,212.1
165.2,293.3,126.1,211.1
165.2,293.3,126.1,211.1
166.2,293.3,124.1,210.2
166.2,293.3,124.1,210.2
163.2,298.1,123.2,214.1
163.2,298.1,123.2,214.1
166.2,293.3,129.0,214.1
166.2,293.3,129.0,214.1
164.2,295.2,126.1,213.1
164.2,295.2,126.1,213.1
164.2,295.2,125.1,212.1
164.2,295.2,125.1,212.1
164.2,295.2,125.1,210.2
164.2,295.2,122.2,213.1
164.2,295.2,122.2,213.1
164.2,296.2,125.1,210.2
165.2,296.2,125.1,210.2
163.2,295.2,121.2,212.1
163.2,295.2,121.2,212.1
160.3,293.3,123.2,212.1
160.3,293.3,125.1,207.2
164.2,294.2,125.1,207.2
163.2,295.2,124.1,209.2
163.2,294.2,123.2,209.2
163.2,292.3,124.1,209.2
161.3,292.3,124.1,209.2
160.3,292.3,120.2,209.2
160.3,294.2,124.1,209.2
159.3,294.2,124.1,209.2
159.3,294.2,123.2,207.2
159.3,294.2,123.2,207.2
165.2,296.2,126.1,208.2
165.2,296.2,126.1,208.2
165.2,297.2,124.1,210.2
163.2,297.2,124.1,210.2
163.2,292.3,126.1,212.1
163.2,292.3,126.1,212.1
162.3,294.2,128.1,209.2
162.3,294.2,128.1,209.2
165.2,297.2,125.1,213.1
165.2,297.2,125.1,213.1
163.2,296.2,128.1,210.2
163.2,296.2,128.1,210.2
163.2,295.2,125.1,211.1
163.2,295.2,125.1,211.1
163.2,295.2,124.1,211.1
163.2,295.2,124.1,211.1
163.2,295.2,123.2,210.2
163.2,295.2,120.2,212.1
162.3,292.3,120.2,212.1
163.2,292.3,120.2,212.1
163.2,292.3,126.1,212.1
160.3,295.2,125.1,212.1
160.3,295.2,125.1,212.1
163.2,293.3,123.2,208.2
163.2,293.3,123.2,208.2
163.2,295.2,119.3,212.1
163.2,295.2,119.3,212.1
159.3,291.3,125.1,208.2
159.3,291.3,125.1,208.2
162.3,290.3,124.1,211.1
162.3,290.3,121.2,208.2
160.3,293.3,121.2,208.2
160.3,293.3,121.2,208.2
160.3,292.3,121.2,208.2
162.3,292.3,121.2,208.2
162.3,294.2,124.1,206.3
162.3,295.2,123.2,207.2
160.3,295.2,123.2,207.2
160.3,297.2,126.1,208.2
164.2,297.2,126.1,208.2
161.3,294.2,126.1,213.1
161.3,294.2,126.1,213.1
165.2,293.3,127.1,213.1
165.2,293.3,127.1,213.1
163.2,295.2,125.1,209.2
163.2,295.2,125.1,209.2
162.3,297.2,128.1,211.1
162.3,297.2,128.1,211.1
163.2,295.2,126.1,211.1
163.2,295.2,126.1,211.1
164.2,295.2,126.1,211.1
164.2,295.2,125.1,211.1
163.2,294.2,125.1,212.1
163.2,294.2,125.1,211.1
162.3,293.3,125.1,211.1
162.3,291.3,122.2,213.1
160.3,291.3,122.2,213.1
163.2,296.2,122.2,210.2
163.2,296.2,122.2,210.2
162.3,295.2,123.2,207.2
162.3,295.2,123.2,207.2
163.2,297.2,128.1,213.1
163.2,297.2,128.1,213.1
162.3,294.2,123.2,207.2
162.3,294.2,123.2,207.2
163.2,296.2,121.2,207.2
163.2,296.2,121.2,207.2
164.2,291.3,124.1,206.3
164.2,291.3,124.1,206.3
160.3,292.3,120.2,209.2
160.3,292.3,120.2,209.2
161.3,292.3,119.3,209.2
161.3,295.2,121.2,209.2
163.2,295.2,121.2,210.2
163.2,294.2,122.2,206.3
162.3,294.2,122.2,206.3
162.3,295.2,125.1,213.1
162.3,295.2,125.1,213.1
162.3,293.3,121.2,214.1
162.3,293.3,121.2,214.1
163.2,297.2,124.1,209.2
163.2,297.2,124.1,209.2
163.2,296.2,124.1,209.2
163.2,296.2,124.1,209.2
166.2,296.2,123.2,209.2
166.2,296.2,123.2,209.2
164.2,296.2,125.1,211.1
164.2,296.2,125.1,211.1
164.2,296.2,126.1,212.1
164.2,296.2,124.1,210.2
163.2,295.2,124.1,210.2
163.2,295.2,124.1,211.1
160.3,292.3,122.2,211.1
163.2,294.2,126.1,211.1
163.2,294.2,126.1,212.1
159.3,295.2,120.2,210.2
159.3,295.2,120.2,210.2
159.3,293.3,122.2,209.2
162.3,293.3,122.2,209.2
163.2,292.3,120.2,207.2
163.2,292.3,120.2,207.2
163.2,294.2,119.3,209.2
163.2,294.2,119.3,209.2
162.3,293.3,124.1,209.2
162.3,293.3,124.1,209.2
160.3,291.3,122.2,207.2
160.3,291.3,122.2,207.2
161.3,292.3,123.2,208.2
161.3,292.3,123.2,208.2
160.3,294.2,121.2,209.2
160.3,294.2,124.1,210.2
163.2,294.2,124.1,210.2
163.2,294.2,124.1,207.2
160.3,292.3,124.1,207.2
164.2,292.3,123.2,211.1
164.2,291.3,123.2,211.1
165.2,293.3,122.2,212.1
165.2,293.3,122.2,212.1
165.2,292.3,122.2,214.1
161.3,292.3,122.2,214.1
164.2,294.2,126.1,212.1
164.2,294.2,126.1,212.1
164.2,297.2,124.1,214.1
164.2,297.2,124.1,214.1
163.2,295.2,126.1,212.1
163.2,295.2,126.1,212.1
164.2,295.2,126.1,212.1
164.2,295.2,126.1,212.1
164.2,295.2,125.1,211.1
164.2,295.2,125.1,211.1
